id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
17075,fill_filter_caches,8877,8432,10525621104,141000000,1469160,88628797,8432,381422891,23818000000,1469160,999999999999,999999999999,999999999999
17026,ff_h264_filter_mb_fast,114275,123800,10614258603,33000000,1274457,1730160122,123800,381443296,904000000,1274457,999999999999,999999999999,999999999999
17027,ff_h264_filter_mb,52792,64320,12344425680,62000000,1274457,677233427,64320,381445986,4818000000,1274457,999999999999,999999999999,999999999999
17286,h264_h_loop_filter_luma_intra_8_c,1351,1600,13021668824,10000000,53886,17683145,1600,381465531,3283000000,53886,999999999999,999999999999,999999999999
17294,h264_h_loop_filter_chroma_intra_8_c,609,1056,13039357743,6000000,106756,8984596,1056,381537656,1875000000,106756,999999999999,999999999999,999999999999
17283,h264_h_loop_filter_luma_8_c,1632,2056,13048346255,7000000,59607,30807407,2056,381573983,4223000000,59607,999999999999,999999999999,999999999999
17289,h264_h_loop_filter_chroma_8_c,975,1472,13079158708,10000000,110182,18164334,1472,381724768,2628000000,110182,999999999999,999999999999,999999999999
17282,h264_v_loop_filter_luma_8_c,1632,2056,13097329618,24000000,63048,30794757,2056,381845199,4250000000,63048,999999999999,999999999999,999999999999
17288,h264_v_loop_filter_chroma_8_c,975,1464,13128129486,10000000,115282,18127413,1464,381994761,2652000000,115282,999999999999,999999999999,999999999999
17073,decode_finish_row,479,1352,13146673860,1000000,6996,6956964,1352,464987175,22000000,6996,999999999999,999999999999,999999999999
17592,pred8x8_top_dc_8_c,408,976,13153648651,0,524,7443950,976,465111406,2000000,524,999999999999,999999999999,999999999999
17582,pred8x8l_top_dc_8_c,1011,1152,13161095419,0,500,11299310,1152,465129012,6000000,500,999999999999,999999999999,999999999999
17590,pred8x8_dc_8_c,535,1256,13172407308,2000000,106336,10044340,1256,465265937,827000000,106336,999999999999,999999999999,999999999999
17573,pred8x8l_horizontal_8_c,1227,1424,13183167191,0,59,12683661,1424,511627568,0,59,999999999999,999999999999,999999999999
17575,pred8x8l_down_left_8_c,3330,3192,13196082942,1000000,12,33986212,3192,528090167,1000000,12,999999999999,999999999999,999999999999
17610,pred16x16_vertical_8_c,282,808,13230993737,0,676,5096891,808,587989409,11000000,676,999999999999,999999999999,999999999999
17272,ff_h264_chroma_dc_dequant_idct_8_c,305,824,13236216762,0,1541,4236851,824,595203290,0,1541,999999999999,999999999999,999999999999
17268,ff_h264_idct_add8_8_c,398,1360,13240456053,0,1515,7983778,1360,595208797,4000000,1515,999999999999,999999999999,999999999999
17584,pred8x8_vertical_8_c,188,704,13248480539,0,38,3945289,704,596931173,0,38,999999999999,999999999999,999999999999
17285,h264_v_loop_filter_luma_intra_8_c,1351,1600,13252847853,15000000,54203,17022957,1600,624039910,3380000000,54203,999999999999,999999999999,999999999999
17293,h264_v_loop_filter_chroma_intra_8_c,609,1072,13269873586,14000000,107696,8934636,1072,624111382,1606000000,107696,999999999999,999999999999,999999999999
17078,ff_h264_draw_horiz_band,474,1488,13279345163,2000000,6943,8170597,1488,722260048,5000000,6943,999999999999,999999999999,999999999999
16064,ff_thread_report_progress,35,560,13287521908,0,3724,1943397,560,722269213,6000000,3724,999999999999,999999999999,999999999999
17580,pred8x8l_horizontal_up_8_c,2373,2584,13289570437,0,13,26279123,2584,727862916,0,13,999999999999,999999999999,999999999999
17263,ff_h264_idct8_add_8_c,3418,3472,13316223225,0,38,45494213,3472,753535779,3000000,38,999999999999,999999999999,999999999999
17609,pred16x16_dc_8_c,348,1616,13362081662,0,2,11811806,1616,775403599,1000000,2,999999999999,999999999999,999999999999
17585,pred8x8_horizontal_8_c,182,680,13374035834,0,2854,3872597,680,783718060,17000000,2854,999999999999,999999999999,999999999999
17586,pred8x8_plane_8_c,1167,1856,13382477948,0,428,19367058,1856,1397814619,7000000,428,999999999999,999999999999,999999999999
17079,refill.35614,139,608,13402122174,0,2496,2931441,608,1421294166,7000000,2496,999999999999,999999999999,999999999999
17071,er_add_slice,138,1024,13491099764,0,53,4236196,1024,16427200774,0,53,999999999999,999999999999,999999999999
16705,ff_er_add_slice,1335,2280,13495341514,0,53,18371556,2280,16427204137,0,53,999999999999,999999999999,999999999999
16707,ff_er_frame_end,8733,12864,13513724703,0,53,143298555,12864,16427235368,0,53,999999999999,999999999999,999999999999
16850,ff_h264_field_end,726,2112,13657031340,0,53,11014468,2112,16427243021,0,53,999999999999,999999999999,999999999999
16839,ff_h264_execute_ref_pic_marking,3946,7568,13668050863,0,28,60121917,7568,16427245178,0,28,999999999999,999999999999,999999999999
16842,remove_short,229,1312,13728177779,0,52,4976822,1312,16427250078,0,52,999999999999,999999999999,999999999999
16841,find_short,290,1296,13733158033,0,76,6702801,1296,16427251795,0,76,999999999999,999999999999,999999999999
17094,get_consumed_bytes.35666,84,584,13739869266,1000000,53,2649511,584,16427344962,0,53,999999999999,999999999999,999999999999
1981,av_frame_unref,350,1600,13742523354,0,1183,6963447,1600,16427351492,0,1183,999999999999,999999999999,999999999999
27141,wipe_side_data,139,1096,13749492182,0,1183,4197901,1096,16427354723,2000000,1183,999999999999,999999999999,999999999999
2489,avcodec_receive_frame,1027,2464,13753721373,0,191,14571638,2464,16427455507,0,191,999999999999,999999999999,999999999999
1907,av_frame_free,107,976,13768310364,0,255,2856098,976,16427495344,1000000,255,999999999999,999999999999,999999999999
8979,update_initial_durations,1488,2664,13771211443,0,1,18994239,2664,16427720184,0,1,999999999999,999999999999,999999999999
8984,get_next_pkt,146,640,13790209585,0,3,3139383,640,16427724338,0,3,999999999999,999999999999,999999999999
8985,update_dts_from_pts,557,1600,13793352202,0,1,9213777,1600,16427736745,0,1,999999999999,999999999999,999999999999
8981,av_add_stable,620,1512,13802568156,0,42,7401653,1512,16427745468,0,42,999999999999,999999999999,999999999999
8983,select_from_pts_buffer,852,1120,13809972087,0,93,10691330,1120,16427750403,0,93,999999999999,999999999999,999999999999
2506,av_packet_new_side_data,217,1168,13820674243,0,34,4342229,1168,16427771401,0,34,999999999999,999999999999,999999999999
2530,av_packet_add_side_data,424,1480,13825024636,0,34,8495602,1480,16427783179,0,34,999999999999,999999999999,999999999999
12731,aac_decode_frame,763,1992,13833565397,0,43,11807803,1992,16427943525,0,43,999999999999,999999999999,999999999999
12732,init_get_bits8.27877,127,960,13845377790,0,43,2821932,960,16427949490,0,43,999999999999,999999999999,999999999999
12734,aac_decode_frame_int,2618,5952,13848202753,0,43,36997914,5952,16427957582,0,43,999999999999,999999999999,999999999999
12749,show_bits.27879,167,632,13885203291,0,43,2887271,632,16427959855,0,43,999999999999,999999999999,999999999999
12741,frame_configure_elements,498,1464,13888093288,0,43,8670300,1464,16427962558,1000000,43,999999999999,999999999999,999999999999
3059,av_sample_fmt_is_planar,94,568,13896787185,0,45,2519835,568,16428038884,0,45,999999999999,999999999999,999999999999
4409,av_samples_get_buffer_size,482,1352,13899318544,0,2,7291848,1352,16428073610,0,2,999999999999,999999999999,999999999999
2457,av_get_bytes_per_sample,88,560,13906614144,0,8,2362874,560,16428075139,0,8,999999999999,999999999999,999999999999
16595,audio_get_buffer,840,2104,13908985209,0,43,12906745,2104,16428095806,0,43,999999999999,999999999999,999999999999
12751,get_bits.27882,251,688,13921910700,0,803,3564671,688,16428173775,0,803,999999999999,999999999999,999999999999
12747,get_bits_left.27887,69,920,13925478093,0,297,2225836,920,16428180367,0,297,999999999999,999999999999,999999999999
12757,decode_extension_payload,881,3128,13927705488,0,2,12214635,3128,16428183081,0,2,999999999999,999999999999,999999999999
12777,decode_fill,400,1520,13939922475,0,2,7304137,1520,16428187405,0,2,999999999999,999999999999,999999999999
12742,get_che,2163,3752,13947239167,0,43,24932356,3752,16428242343,0,43,999999999999,999999999999,999999999999
12744,decode_ics,1053,2904,13972174015,0,43,14724622,2904,16428246793,0,43,999999999999,999999999999,999999999999
12758,decode_ics_info,1624,4080,13986901150,0,43,19775527,4080,16428250446,0,43,999999999999,999999999999,999999999999
12759,decode_band_types,633,1920,14006680129,0,43,12226503,1920,16428263738,0,43,999999999999,999999999999,999999999999
12760,decode_scalefactors,4297,5576,14018911123,0,43,50543425,5576,16428300096,3000000,43,999999999999,999999999999,999999999999
12765,decode_spectrum_and_dequant,6423,8712,14069461711,0,43,100691912,8712,16428402243,0,43,999999999999,999999999999,999999999999
12794,VMUL2S,231,736,14170162119,0,1842,3814654,736,16428414236,8000000,1842,999999999999,999999999999,999999999999
12793,VMUL2,174,688,14173985524,0,2310,2989089,688,16428693092,5000000,2310,999999999999,999999999999,999999999999
12792,VMUL4S,483,944,14176980340,0,1723,5390880,944,16428921838,11000000,1723,999999999999,999999999999,999999999999
12746,spectral_to_sample,1163,2696,14182379772,0,43,18044346,2696,16429300288,2000000,43,999999999999,999999999999,999999999999
12782,apply_channel_coupling.27891,581,1704,14200426660,0,129,11449937,1704,16429325099,2000000,129,999999999999,999999999999,999999999999
12803,imdct_and_windowing,1287,3312,14211880712,0,43,17030391,3312,16429341222,0,43,999999999999,999999999999,999999999999
16024,ff_imdct_half_c,1046,1960,14228915854,0,43,14893611,1960,16429345220,18000000,43,999999999999,999999999999,999999999999
16022,fft_calc_c,84,928,14243815978,0,85,2494285,928,16429835280,0,85,999999999999,999999999999,999999999999
16038,fft512,101,1064,14246313231,0,85,2665367,1064,16429837283,0,85,999999999999,999999999999,999999999999
16037,fft256,100,1064,14248980837,0,85,2657001,1064,16429838351,0,85,999999999999,999999999999,999999999999
16036,fft128,100,1064,14251639278,0,255,2651885,1064,16429839160,0,255,999999999999,999999999999,999999999999
16035,fft64,100,1064,14254292591,0,425,2652861,1064,16429839949,0,425,999999999999,999999999999,999999999999
16033,fft32,101,1064,14256947160,0,935,2656135,1064,16429840689,0,935,999999999999,999999999999,999999999999
16032,fft16,1653,3272,14259605043,0,1785,18702374,3272,16429841540,0,1785,999999999999,999999999999,999999999999
16031,fft8,924,2240,14278309486,0,3655,10018325,2240,16429842689,0,3655,999999999999,999999999999,999999999999
16030,fft4,350,944,14288330193,0,7225,4376220,944,16429843733,39000000,7225,999999999999,999999999999,999999999999
16034,pass,2416,2744,14292709682,0,1785,25316621,2744,16429870709,141000000,1785,999999999999,999999999999,999999999999
27135,vector_fmul_window_c.50758,350,896,14318048847,0,43,6611974,896,16432213912,15000000,43,999999999999,999999999999,999999999999
27058,pool_release_buffer,189,1192,14324691264,0,520,3886751,1192,16432694725,0,520,999999999999,999999999999,999999999999
15126,decode_data_free,155,1128,14328586507,0,96,3836430,1128,16432712168,0,96,999999999999,999999999999,999999999999
8999,estimate_timings,964,2792,14332459625,0,1,15240162,2792,16432834604,0,1,999999999999,999999999999,999999999999
9007,has_duration,186,720,14347726991,0,1,4664853,720,16432871211,0,1,999999999999,999999999999,999999999999
9008,fill_all_stream_timings,377,1424,14352394258,0,1,6902404,1424,16432873444,0,1,999999999999,999999999999,999999999999
9010,update_stream_timings,2437,3920,14359298211,0,2,26284489,3920,16432874117,0,2,999999999999,999999999999,999999999999
1997,av_rescale_q,66,912,14385585723,0,2495,2373304,912,16432877161,0,2495,999999999999,999999999999,999999999999
2481,av_rescale_q_rnd,102,968,14387963412,0,2689,2693620,968,16432878906,2000000,2689,999999999999,999999999999,999999999999
8556,av_find_program_from_stream,302,848,14390663978,0,4,6642914,848,16432889512,0,4,999999999999,999999999999,999999999999
9011,av_ts_make_time_string.18138,178,1136,14397336251,0,6,3661025,1136,16432957966,0,6,999999999999,999999999999,999999999999
1750,pad,159,1168,14401009525,0,128,5282348,1168,16433007908,2000000,486,999999999999,999999999999,999999999999
9012,duration_estimate_name,40,544,14406307833,0,1,1876236,544,16433211826,0,1,999999999999,999999999999,999999999999
9001,compute_chapters_end,780,1888,14408209300,0,1,12277986,1888,16433379411,0,1,999999999999,999999999999,999999999999
9002,add_coded_side_data,223,1232,14420501737,0,2,5697756,1232,16433407596,0,2,999999999999,999999999999,999999999999
2399,avcodec_close,847,2808,14426207620,0,8,14319182,2808,16433433678,0,8,999999999999,999999999999,999999999999
17095,h264_decode_end,302,1536,14440532399,0,2,5510273,1536,16433436884,0,2,999999999999,999999999999,999999999999
16838,unreference_pic,205,696,14446070910,0,28,4585809,696,16433614733,0,28,999999999999,999999999999,999999999999
27054,buffer_pool_flush,136,1128,14450669597,0,32,4245364,1128,16433658705,0,32,999999999999,999999999999,999999999999
17096,h264_free_pic,89,1024,14454923865,0,76,2615439,1024,16433690138,0,76,999999999999,999999999999,999999999999
16055,ff_thread_release_ext_buffer,102,936,14457542406,0,108,2766528,936,16433692162,0,108,999999999999,999999999999,999999999999
27142,free_side_data,93,1040,14460313147,0,5,2616261,1040,16433694777,0,5,999999999999,999999999999,999999999999
13602,ff_thread_release_buffer,75,896,14462938936,0,108,2469221,896,16433732815,0,108,999999999999,999999999999,999999999999
16878,ff_h264_ps_uninit,207,1216,14465472647,0,3,4696592,1216,16434926505,0,3,999999999999,999999999999,999999999999
9174,av_buffer_default_free,59,896,14470192430,0,229,2176787,896,16435222926,0,229,999999999999,999999999999,999999999999
27056,buffer_pool_free,116,1072,14472382110,0,16,3224594,1072,16435293802,0,16,999999999999,999999999999,999999999999
27057,ff_mutex_destroy,18,536,14475610417,0,16,1686637,536,16435300216,0,16,999999999999,999999999999,999999999999
16901,pps_free,85,992,14477304279,0,3,2458168,992,16435328663,0,3,999999999999,999999999999,999999999999
2011,av_packet_free,107,976,14479777893,0,18,2790436,976,16435456166,0,18,999999999999,999999999999,999999999999
2026,av_fifo_freep2,86,976,14482576564,0,4,2661496,976,16435466556,0,4,999999999999,999999999999,999999999999
16598,frame_pool_free,131,1056,14485246567,0,4,3600158,1056,16435490616,0,4,999999999999,999999999999,999999999999
2386,av_bsf_free,304,1392,14488857204,0,6,5562821,1392,16435537438,0,6,999999999999,999999999999,999999999999
2389,avcodec_parameters_free,96,992,14494426449,0,8,2747495,992,16435546443,0,8,999999999999,999999999999,999999999999
3792,av_opt_free,208,1888,14497181259,0,16,4732907,1888,16435575238,0,16,999999999999,999999999999,999999999999
12736,aac_decode_close,376,1600,14501933480,0,2,6702842,1600,16435891921,0,2,999999999999,999999999999,999999999999
12685,ff_aac_sbr_ctx_close,73,976,14508640279,0,2,2415499,976,16435894318,0,2,999999999999,999999999999,999999999999
12324,ff_mdct_end,66,968,14511059523,0,12,2364789,968,16435895922,0,12,999999999999,999999999999,999999999999
13640,ff_fft_end,83,1008,14513428400,0,18,2511423,1008,16435901183,0,18,999999999999,999999999999,999999999999
12737,ff_mdct15_uninit,158,1184,14515953852,0,6,3351983,1184,16436052785,0,6,999999999999,999999999999,999999999999
2122,add_input_streams,11719,22672,14519347002,0,1,171816153,22672,16436556613,0,1,999999999999,999999999999,999999999999
1868,allocate_array_elem,156,1368,14691199753,1000000,10,4056001,1368,16436806122,0,10,999999999999,999999999999,999999999999
2254,av_dynarray_add_nofree,344,1184,14695266151,0,10,5426806,1184,16436829052,0,10,999999999999,999999999999,999999999999
2193,guess_input_channel_layout,268,1272,14700871029,0,1,4487143,1272,16439469981,0,1,999999999999,999999999999,999999999999
2009,av_dump_format,1864,4936,14705366521,0,2,28178392,4936,16439491660,0,2,999999999999,999999999999,999999999999
9070,dump_metadata,712,2144,14733601477,0,6,10689637,2144,16439757477,0,6,999999999999,999999999999,999999999999
8482,av_dict_count,59,552,14744294429,0,6,2159405,552,16439759556,1000000,6,999999999999,999999999999,999999999999
9071,dump_stream_format,2165,6848,14746595623,0,4,30337288,6848,16441787182,0,4,999999999999,999999999999,999999999999
9000,avcodec_string,3615,7776,14777006972,0,4,43559293,7776,16442860627,0,4,999999999999,999999999999,999999999999
4434,av_bprint_init_for_buffer,98,624,14820570394,0,139,2614438,624,16442862973,0,139,999999999999,999999999999,999999999999
1999,av_get_media_type_string,141,776,14823189531,1000000,79,2519609,776,16442864786,0,79,999999999999,999999999999,999999999999
1903,avcodec_get_name,258,1208,14825712722,0,4,4520319,1208,16442866861,0,4,999999999999,999999999999,999999999999
13635,avcodec_profile_name,231,1056,14830243580,0,4,5171629,1056,16442878476,0,4,999999999999,999999999999,999999999999
1925,av_bprintf,294,1256,14835422350,0,425,5923613,1256,16442888794,0,1102,999999999999,999999999999,999999999999
2348,av_log_get_level,13,528,14841363461,0,10,1525105,528,16442960277,0,10,999999999999,999999999999,999999999999
13636,unknown_if_null,60,544,14842900792,0,8,1939525,544,16443081214,0,8,999999999999,999999999999,999999999999
1932,av_bprint_chars,299,1280,14844846442,0,6,5856551,1280,16443112692,0,6,999999999999,999999999999,999999999999
13637,av_bprint_is_complete.29122,41,560,14850705739,0,2,1999276,560,16443117707,0,2,999999999999,999999999999,999999999999
5311,av_color_range_name,70,552,14852707963,0,2,2204528,552,16443121029,0,2,999999999999,999999999999,999999999999
13631,get_bit_rate,247,1128,14854927899,0,4,4562049,1128,16443251384,0,4,999999999999,999999999999,999999999999
2388,avcodec_free_context,186,1288,14859496636,0,4,3633944,1288,16443281457,0,4,999999999999,999999999999,999999999999
9069,av_q2d.18276,11,528,14863214124,0,5,1612053,528,16444144905,0,5,999999999999,999999999999,999999999999
9073,print_fps,339,1584,14864828388,0,5,4909702,1584,16444146410,0,5,999999999999,999999999999,999999999999
1838,lrintf,31,816,14869740008,0,5,1957768,816,16444147705,0,5,999999999999,999999999999,999999999999
9074,dump_sidedata,990,4248,14871810500,0,4,14481402,4248,16445727987,0,4,999999999999,999999999999,999999999999
2294,av_channel_layout_describe,195,1112,14886383132,0,135,4069957,1112,16447012009,0,135,999999999999,999999999999,999999999999
1924,av_channel_layout_describe_bprint,688,3176,14890456163,0,136,15538729,3176,16447014162,0,136,999999999999,999999999999,999999999999
1931,av_get_sample_fmt_name,92,568,14906005349,0,57,2539332,568,16447060382,0,57,999999999999,999999999999,999999999999
2123,strip_specifiers,219,1336,14908671864,0,2,5284483,1336,16448799476,0,2,999999999999,999999999999,999999999999
2126,uninit_options,471,1760,14913961693,0,2,9685239,1760,16448809456,0,2,999999999999,999999999999,999999999999
2105,apply_sync_offsets,1005,2200,14923658236,0,1,13101419,2200,16448941718,0,1,999999999999,999999999999,999999999999
2106,init_complex_filters,170,1040,14936761877,0,1,4386338,1040,16448943844,0,1,999999999999,999999999999,999999999999
2107,open_output_file,11365,21744,14941163017,0,1,168129660,21744,16448994381,0,1,999999999999,999999999999,999999999999
2127,avformat_alloc_output_context2,613,2024,15109311313,0,1,9559268,2024,16449013298,0,1,999999999999,999999999999,999999999999
2289,av_guess_format,477,1688,15118900374,0,1,8788800,1688,16449206291,0,1,999999999999,999999999999,999999999999
2141,av_filename_number_test,92,920,15127692074,0,1,2652765,920,16449207850,0,1,999999999999,999999999999,999999999999
7226,av_get_frame_filename,95,960,15130347661,0,1,2494743,960,16449209570,0,1,999999999999,999999999999,999999999999
9661,av_get_frame_filename2,692,1904,15132847550,0,1,11203539,1904,16449213208,0,1,999999999999,999999999999,999999999999
2312,av_muxer_iterate,196,664,15144056154,0,172,3732575,664,16449247057,0,172,999999999999,999999999999,999999999999
2128,check_opt_bitexact,239,1264,15147897137,0,3,4684765,1264,16451453252,0,3,999999999999,999999999999,999999999999
2130,av_guess_codec,401,1912,15152584890,0,5,6611716,1912,16451456804,0,5,999999999999,999999999999,999999999999
2131,avformat_query_codec,302,1128,15159203139,0,1,4847469,1128,16451476749,0,1,999999999999,999999999999,999999999999
2467,av_codec_get_tag2,232,736,15164052724,0,3,5748375,736,16451478870,0,3,999999999999,999999999999,999999999999
2132,new_video_stream,15224,24776,15169804539,0,1,202400045,24776,16451488847,0,1,999999999999,999999999999,999999999999
2151,new_output_stream,12041,20112,15372209209,0,2,153711669,20112,16451490107,0,2,999999999999,999999999999,999999999999
2175,choose_encoder,1270,2888,15525975363,0,2,18707533,2888,16452168527,0,2,999999999999,999999999999,999999999999
2134,avcodec_find_encoder,61,904,15544696574,0,3,2197433,904,16452190803,0,3,999999999999,999999999999,999999999999
27220,set_string_dict,202,1168,15546958711,0,1,4163852,1168,16453232181,0,1,999999999999,999999999999,999999999999
27223,read_number,380,1568,15551223067,0,3,4807128,1568,16455141359,0,3,999999999999,999999999999,999999999999
1880,check_stream_specifier,142,1088,15556361693,0,2,3350529,1088,16466596193,0,2,999999999999,999999999999,999999999999
2253,avformat_match_stream_specifier,651,1688,15559714529,0,2,10650178,1688,16466597577,0,2,999999999999,999999999999,999999999999
8559,match_stream_specifier,2113,5032,15570368890,0,2,29850909,5032,16466599659,0,2,999999999999,999999999999,999999999999
2159,get_ost_filters,299,1184,15600227573,0,2,4944840,1184,16466629047,0,2,999999999999,999999999999,999999999999
2133,new_audio_stream,6081,10208,15605192894,0,1,78950297,10208,16466680137,0,1,999999999999,999999999999,999999999999
1865,init_simple_filtergraph,461,1672,15684395828,0,2,7320395,1672,16469687325,0,2,999999999999,999999999999,999999999999
2142,assert_file_overwrite,608,2528,15691730591,0,1,10207974,2528,16469807692,0,1,999999999999,999999999999,999999999999
2015,avio_open2,107,984,15701953114,0,1,2747355,984,16469876683,0,1,999999999999,999999999999,999999999999
2149,set_dispositions,919,2408,15704850371,0,1,15975139,2408,16470754290,0,1,999999999999,999999999999,999999999999
2150,setup_sync_queues,1326,2800,15720827909,0,1,21501670,2800,16470762304,0,1,999999999999,999999999999,999999999999
2029,of_muxer_init,619,2040,15742332785,0,1,10795589,2040,16470768836,0,1,999999999999,999999999999,999999999999
1884,check_filter_outputs,247,1224,15753153060,0,1,6063868,1224,16470953670,0,1,999999999999,999999999999,999999999999
2108,uninit_parse_context,354,1624,15759219973,0,1,7729055,1624,16470957657,0,1,999999999999,999999999999,999999999999
2223,uninit_opts,51,968,15766956283,0,1,2002232,968,16470982982,0,1,999999999999,999999999999,999999999999
2382,get_benchmark_time_stamps,43,872,15768964161,0,1,2015776,872,16470992063,0,1,999999999999,999999999999,999999999999
2391,av_gettime_relative,82,952,15770982645,0,103,2457516,952,16470992931,0,103,999999999999,999999999999,999999999999
1525,__clock_gettime,126,1024,15773442410,0,103,3215404,1024,16470994013,0,103,999999999999,999999999999,999999999999
2383,transcode,1550,4016,15776664890,0,1,22296099,4016,16471000068,0,1,999999999999,999999999999,999999999999
2392,transcode_init,3054,6016,15798963121,0,1,42835383,6016,16471000984,0,1,999999999999,999999999999,999999999999
2400,init_input_stream,1150,2952,15841804423,0,2,14314991,2952,16471006932,0,2,999999999999,999999999999,999999999999
1970,hw_device_setup_for_decode,1422,3848,15856139339,0,2,21543463,3848,16471038284,0,2,999999999999,999999999999,999999999999
1973,hw_device_match_by_codec,193,1200,15877686286,0,2,5200846,1200,16471041076,0,2,999999999999,999999999999,999999999999
1974,avcodec_get_hw_config,213,680,15882888898,0,4,4683070,680,16471042270,0,4,999999999999,999999999999,999999999999
1886,filtergraph_is_simple,39,552,15888353102,0,6,2073598,552,16493388241,0,6,999999999999,999999999999,999999999999
2393,check_keyboard_interaction,2200,4744,15890494884,0,100,26675176,4744,16494289860,0,100,999999999999,999999999999,999999999999
2402,read_key,13,512,15917173192,0,35,1543513,512,16494291352,1000000,93,999999999999,999999999999,999999999999
2394,need_output,202,1128,15918719266,0,100,5022118,1128,16494295997,1000000,100,999999999999,999999999999,999999999999
2031,of_finished,76,936,15923743717,0,99,2527024,936,16494297683,0,99,999999999999,999999999999,999999999999
2020,of_filesize,202,1144,15926273898,0,200,4117998,1144,16494298931,1000000,200,999999999999,999999999999,999999999999
2395,transcode_step,949,2656,15930414325,0,99,14904524,2656,16494321217,0,99,999999999999,999999999999,999999999999
2406,choose_output,572,1528,15945320657,0,99,8783231,1528,16494321986,1000000,99,999999999999,999999999999,999999999999
2410,ifilter_has_all_input_formats,188,672,15954109614,0,7,4464682,672,16494329771,0,7,999999999999,999999999999,999999999999
2413,process_input,7805,12912,15958575897,0,97,99493276,12912,16494334849,0,97,999999999999,999999999999,999999999999
2501,get_input_packet,737,2128,16058073518,0,97,11838677,2128,16494336927,0,97,999999999999,999999999999,999999999999
2508,av_read_frame,1239,2744,16069916049,0,97,21066529,2744,16494339270,0,97,999999999999,999999999999,999999999999
2408,reset_eagain,166,680,16090994023,0,94,3842705,680,16494353585,3000000,94,999999999999,999999999999,999999999999
2507,sub2video_heartbeat,461,1648,16094844276,0,94,9489705,1648,16494392787,0,94,999999999999,999999999999,999999999999
2397,process_input_packet,3440,6264,16104336183,0,98,45361991,6264,16494396058,1000000,98,999999999999,999999999999,999999999999
2418,av_q2d.1170,11,528,16149701813,0,246,1679563,528,16494398236,1000000,246,999999999999,999999999999,999999999999
2421,decode_video,2322,4032,16151404810,0,105,30023250,4032,16494437589,1000000,105,999999999999,999999999999,999999999999
2438,update_benchmark,298,1320,16181433561,0,590,4677900,1320,16494444721,0,590,999999999999,999999999999,999999999999
2473,decode,267,1176,16186114019,0,189,4825796,1176,16494446735,0,189,999999999999,999999999999,999999999999
17049,non_j_pixfmt,101,768,16191063566,0,104,2453364,768,16500892906,0,104,999999999999,999999999999,999999999999
2510,get_format,550,1456,16193529341,0,1,8289528,1456,16500936474,0,1,999999999999,999999999999,999999999999
2474,check_decode_result,336,1256,16297697471,0,187,7034584,1256,32669607019,0,187,999999999999,999999999999,999999999999
2425,check_output_constraints,237,728,16304744302,0,196,4259415,728,32669636216,1000000,196,999999999999,999999999999,999999999999
2414,reap_filters,1017,3288,16309012998,0,100,16980895,3288,32669661568,0,100,999999999999,999999999999,999999999999
2396,print_report,4280,9136,16325996816,0,100,52964917,9136,32669667825,1000000,100,999999999999,999999999999,999999999999
2420,decode_audio,1143,2568,16379032607,0,84,15640432,2568,32669880905,0,84,999999999999,999999999999,999999999999
21852,scan_mmco_reset,1034,2896,16394856450,0,26,15305143,2896,32675270935,0,26,999999999999,999999999999,999999999999
16910,get_bits1.35432,161,632,16410169086,0,273,3206222,632,32675285922,0,273,999999999999,999999999999,999999999999
16915,get_ue_golomb.35441,486,792,16413378702,0,80,5637396,792,32675288352,0,80,999999999999,999999999999,999999999999
16908,ff_h264_pred_weight_table,2326,3528,16419019083,0,26,31535203,3528,32675297092,0,26,999999999999,999999999999,999999999999
16909,get_ue_golomb_31.35429,281,688,16450556946,0,52,3800321,688,32675298355,0,52,999999999999,999999999999,999999999999
16825,ff_h264_decode_ref_pic_list_reordering,484,1624,16454439670,0,51,9019096,1624,32675788658,0,51,999999999999,999999999999,999999999999
16824,split_field_copy,193,1136,16469340253,0,287,4253329,1136,32682556156,1000000,287,999999999999,999999999999,999999999999
16818,ref_from_h264pic,175,720,16473596254,0,335,3234003,720,32682557896,1000000,335,999999999999,999999999999,999999999999
16817,mismatches_ref,145,656,16476832767,0,210,3228382,656,32682576414,2000000,210,999999999999,999999999999,999999999999
16820,av_buffer_get_ref_count,43,560,16480063025,0,174,2038570,560,32682583709,3000000,174,999999999999,999999999999,999999999999
17001,decode_cabac_mb_skip,752,1624,16482118065,44000000,1413720,11033103,1624,32683392996,2467000000,1413720,999999999999,999999999999,999999999999
17003,decode_mb_skip.35544,9301,7248,16493155068,37000000,1411506,81103126,7248,32683401263,1507000000,1411506,999999999999,999999999999,999999999999
16868,hl_motion_420_simple_8,2998,7136,16574270727,27000000,1413599,48396224,7136,32683437165,3353000000,1413599,999999999999,999999999999,999999999999
16870,mc_part_420_simple_8,15854,27240,16622674746,99000000,1413766,222146521,27240,32683444465,10073000000,1413766,999999999999,999999999999,999999999999
17656,put_h264_qpel16_mc00_8_c,75,920,16844828214,29000000,1440630,2759721,920,32683456518,551000000,1440630,999999999999,999999999999,999999999999
18217,put_pixels16_8_c,120,1064,16847592069,28000000,1440630,2908825,1064,32683458917,555000000,1440630,999999999999,999999999999,999999999999
18223,put_pixels8_8_c,152,680,16850502989,209000000,2881620,4083355,680,32683460522,19649000000,2881620,999999999999,999999999999,999999999999
